rossbach-oldenburg-set/S00144_target_1.wav,0.9988347887992859
rossbach-oldenburg-set/S00145_target_1.wav,0.7745397686958313
rossbach-oldenburg-set/S00146_target_1.wav,0.8607833385467529
rossbach-oldenburg-set/S00147_target_1.wav,0.8352475762367249
rossbach-oldenburg-set/S00148_target_1.wav,0.9282301664352417
rossbach-oldenburg-set/S00149_target_1.wav,0.7181717753410339
rossbach-oldenburg-set/S00150_target_1.wav,0.8806645274162292
rossbach-oldenburg-set/S00151_target_1.wav,0.665292501449585
rossbach-oldenburg-set/S00152_target_1.wav,0.9725556969642639
rossbach-oldenburg-set/S00153_target_1.wav,0.8535557985305786
rossbach-oldenburg-set/S00154_target_1.wav,0.9578967094421387
rossbach-oldenburg-set/S00155_target_1.wav,0.9792735576629639
rossbach-oldenburg-set/S00156_target_1.wav,0.8221475481987
rossbach-oldenburg-set/S00157_target_1.wav,0.942201554775238
rossbach-oldenburg-set/S00158_target_1.wav,0.8068755865097046
rossbach-oldenburg-set/S00159_target_1.wav,0.9853116273880005
rossbach-oldenburg-set/S00160_target_1.wav,0.8836458325386047
rossbach-oldenburg-set/S00161_target_1.wav,0.8813339471817017
rossbach-oldenburg-set/S00162_target_1.wav,0.8951401114463806
rossbach-oldenburg-set/S00163_target_1.wav,0.8829399943351746
rossbach-oldenburg-set/S00164_target_1.wav,0.9672553539276123
rossbach-oldenburg-set/S00165_target_1.wav,0.9065822958946228
rossbach-oldenburg-set/S00166_target_1.wav,0.9404621124267578
rossbach-oldenburg-set/S00167_target_1.wav,0.959322452545166
rossbach-oldenburg-set/S00168_target_1.wav,0.8630711436271667
rossbach-oldenburg-set/S00169_target_1.wav,0.6845480799674988
rossbach-oldenburg-set/S00170_target_1.wav,0.8838397860527039
rossbach-oldenburg-set/S00171_target_1.wav,0.7224777936935425
rossbach-oldenburg-set/S00172_target_1.wav,0.9578763842582703
rossbach-oldenburg-set/S00173_target_1.wav,0.9859909415245056
rossbach-oldenburg-set/S00174_target_1.wav,0.9725654125213623
rossbach-oldenburg-set/S00175_target_1.wav,0.9180688261985779
rossbach-oldenburg-set/S00176_target_1.wav,0.8023549318313599
rossbach-oldenburg-set/S00177_target_1.wav,0.9665959477424622
rossbach-oldenburg-set/S00178_target_1.wav,0.9935749173164368
rossbach-oldenburg-set/S00179_target_1.wav,0.8822334408760071
rossbach-oldenburg-set/S00180_target_1.wav,0.9056040644645691
rossbach-oldenburg-set/S00181_target_1.wav,0.7712509632110596
rossbach-oldenburg-set/S00182_target_1.wav,0.6638227105140686
rossbach-oldenburg-set/S00183_target_1.wav,0.7681050896644592
rossbach-oldenburg-set/S00184_target_1.wav,0.8526621460914612
rossbach-oldenburg-set/S00185_target_1.wav,0.8095642328262329
rossbach-oldenburg-set/S00186_target_1.wav,0.6878781914710999
rossbach-oldenburg-set/S00187_target_1.wav,0.8082000613212585
rossbach-oldenburg-set/S00188_target_1.wav,0.8746241927146912
rossbach-oldenburg-set/S00189_target_1.wav,0.9745023846626282
rossbach-oldenburg-set/S00190_target_1.wav,0.9497063755989075
rossbach-oldenburg-set/S00191_target_1.wav,0.8368959426879883
rossbach-oldenburg-set/S00192_target_1.wav,0.8196585774421692
rossbach-oldenburg-set/S00193_target_1.wav,0.8976607322692871
rossbach-oldenburg-set/S00194_target_1.wav,0.9926901459693909
rossbach-oldenburg-set/S00195_target_1.wav,0.854562520980835
rossbach-oldenburg-set/S00196_target_1.wav,0.9760263562202454
rossbach-oldenburg-set/S00197_target_1.wav,0.8363853693008423
rossbach-oldenburg-set/S00198_target_1.wav,0.9652283191680908
rossbach-oldenburg-set/S00199_target_1.wav,0.8459161520004272
rossbach-oldenburg-set/S00200_target_1.wav,0.9549832344055176
rossbach-oldenburg-set/S00201_target_1.wav,0.9384755492210388
rossbach-oldenburg-set/S00202_target_1.wav,0.8973674774169922
rossbach-oldenburg-set/S00203_target_1.wav,0.9126065969467163
rossbach-oldenburg-set/S00204_target_1.wav,0.8137104511260986
rossbach-oldenburg-set/S00205_target_1.wav,0.8391678333282471
rossbach-oldenburg-set/S00206_target_1.wav,0.9391350746154785
rossbach-oldenburg-set/S00207_target_1.wav,0.9390017986297607
rossbach-oldenburg-set/S00208_target_1.wav,0.9607697129249573
rossbach-oldenburg-set/S00209_target_1.wav,0.9011242389678955
rossbach-oldenburg-set/S00210_target_1.wav,0.9021232724189758
rossbach-oldenburg-set/S00211_target_1.wav,0.8746896386146545
rossbach-oldenburg-set/S00212_target_1.wav,0.9202383756637573
rossbach-oldenburg-set/S00213_target_1.wav,0.9861010909080505
rossbach-oldenburg-set/S00214_target_1.wav,0.8855189681053162
rossbach-oldenburg-set/S00215_target_1.wav,0.9266119599342346
rossbach-oldenburg-set/S00216_target_1.wav,0.9675114750862122
rossbach-oldenburg-set/S00217_target_1.wav,0.9651224613189697
rossbach-oldenburg-set/S00218_target_1.wav,0.9252568483352661
rossbach-oldenburg-set/S00219_target_1.wav,0.9727186560630798
rossbach-oldenburg-set/S00220_target_1.wav,0.6022797226905823
rossbach-oldenburg-set/S00221_target_1.wav,0.9242241978645325
rossbach-oldenburg-set/S00222_target_1.wav,0.9769938588142395
rossbach-oldenburg-set/S00223_target_1.wav,0.9164265990257263
rossbach-oldenburg-set/S00224_target_1.wav,0.9194163084030151
rossbach-oldenburg-set/S00225_target_1.wav,0.9617607593536377
rossbach-oldenburg-set/S00226_target_1.wav,0.857053816318512
rossbach-oldenburg-set/S00227_target_1.wav,0.9495221972465515
rossbach-oldenburg-set/S00228_target_1.wav,0.7935333847999573
rossbach-oldenburg-set/S00229_target_1.wav,0.9747728109359741
rossbach-oldenburg-set/S00230_target_1.wav,0.8897285461425781
rossbach-oldenburg-set/S00231_target_1.wav,0.70247483253479
rossbach-oldenburg-set/S00232_target_1.wav,0.787406861782074
rossbach-oldenburg-set/S00233_target_1.wav,0.7491955757141113
rossbach-oldenburg-set/S00234_target_1.wav,0.8919522166252136
rossbach-oldenburg-set/S00235_target_1.wav,0.9021802544593811
rossbach-oldenburg-set/S00236_target_1.wav,0.8064249157905579
rossbach-oldenburg-set/S00237_target_1.wav,0.8989311456680298
rossbach-oldenburg-set/S00238_target_1.wav,0.7691283822059631
rossbach-oldenburg-set/S00239_target_1.wav,0.9550403356552124
rossbach-oldenburg-set/S00240_target_1.wav,0.7678029537200928
rossbach-oldenburg-set/S00241_target_1.wav,0.7312055230140686
rossbach-oldenburg-set/S00242_target_1.wav,0.9680063128471375
rossbach-oldenburg-set/S00243_target_1.wav,0.9228043556213379
rossbach-oldenburg-set/S00244_target_1.wav,0.9608336091041565
rossbach-oldenburg-set/S00245_target_1.wav,0.9096867442131042
rossbach-oldenburg-set/S00246_target_1.wav,0.9807024598121643
rossbach-oldenburg-set/S00247_target_1.wav,0.9410115480422974
rossbach-oldenburg-set/S00248_target_1.wav,0.7645394802093506
rossbach-oldenburg-set/S00249_target_1.wav,0.8182669878005981
rossbach-oldenburg-set/S00250_target_1.wav,0.7547256350517273
rossbach-oldenburg-set/S00251_target_1.wav,0.9146915674209595
rossbach-oldenburg-set/S00252_target_1.wav,0.8235546946525574
rossbach-oldenburg-set/S00253_target_1.wav,0.8664229512214661
rossbach-oldenburg-set/S00254_target_1.wav,0.8847460150718689
rossbach-oldenburg-set/S00255_target_1.wav,0.9543145298957825
rossbach-oldenburg-set/S00256_target_1.wav,0.7553422451019287
rossbach-oldenburg-set/S00257_target_1.wav,0.9866833090782166
rossbach-oldenburg-set/S00258_target_1.wav,0.931535542011261
rossbach-oldenburg-set/S00259_target_1.wav,0.8804401755332947
rossbach-oldenburg-set/S00260_target_1.wav,0.8951611518859863
rossbach-oldenburg-set/S00261_target_1.wav,0.9782076478004456
rossbach-oldenburg-set/S00262_target_1.wav,0.9951940178871155
rossbach-oldenburg-set/S00263_target_1.wav,0.9463225603103638
rossbach-oldenburg-set/S00264_target_1.wav,0.9948187470436096
rossbach-oldenburg-set/S00265_target_1.wav,0.8106810450553894
rossbach-oldenburg-set/S00266_target_1.wav,0.8660503029823303
rossbach-oldenburg-set/S00267_target_1.wav,0.9424737095832825
rossbach-oldenburg-set/S00268_target_1.wav,0.9511904716491699
rossbach-oldenburg-set/S00269_target_1.wav,0.6055730581283569
rossbach-oldenburg-set/S00270_target_1.wav,0.9603486657142639
rossbach-oldenburg-set/S00271_target_1.wav,0.6364762187004089
rossbach-oldenburg-set/S00272_target_1.wav,0.7961453795433044
rossbach-oldenburg-set/S00273_target_1.wav,0.9244089126586914
rossbach-oldenburg-set/S00274_target_1.wav,0.8971341252326965
rossbach-oldenburg-set/S00275_target_1.wav,0.9703382253646851
rossbach-oldenburg-set/S00276_target_1.wav,0.8984430432319641
rossbach-oldenburg-set/S00277_target_1.wav,0.9742762446403503
rossbach-oldenburg-set/S00278_target_1.wav,0.7165780663490295
rossbach-oldenburg-set/S00279_target_1.wav,0.9281168580055237
rossbach-oldenburg-set/S00280_target_1.wav,0.9270873665809631
rossbach-oldenburg-set/S00281_target_1.wav,0.9643052220344543
rossbach-oldenburg-set/S00282_target_1.wav,0.8918394446372986
rossbach-oldenburg-set/S00283_target_1.wav,0.9786278605461121
rossbach-oldenburg-set/S00284_target_1.wav,0.9515075087547302
rossbach-oldenburg-set/S00285_target_1.wav,0.9211364388465881
rossbach-oldenburg-set/S00286_target_1.wav,0.9757388234138489
rossbach-oldenburg-set/S00287_target_1.wav,0.9622171521186829
rossbach-oldenburg-set/S00288_target_1.wav,0.9437366724014282
rossbach-oldenburg-set/S00289_target_1.wav,0.6929687857627869
rossbach-oldenburg-set/S00290_target_1.wav,0.9239590764045715
rossbach-oldenburg-set/S00291_target_1.wav,0.6591048240661621
rossbach-oldenburg-set/S00292_target_1.wav,0.9123576879501343
rossbach-oldenburg-set/S00293_target_1.wav,0.9625672698020935
rossbach-oldenburg-set/S00294_target_1.wav,0.9732000827789307
rossbach-oldenburg-set/S00295_target_1.wav,0.948634922504425
rossbach-oldenburg-set/S00296_target_1.wav,0.7610356211662292
rossbach-oldenburg-set/S00297_target_1.wav,0.9293587803840637
rossbach-oldenburg-set/S00298_target_1.wav,0.9006378650665283
rossbach-oldenburg-set/S00299_target_1.wav,0.8224249482154846
rossbach-oldenburg-set/S00300_target_1.wav,0.87556391954422
rossbach-oldenburg-set/S00301_target_1.wav,0.8397548198699951
rossbach-oldenburg-set/S00302_target_1.wav,0.8682648539543152
rossbach-oldenburg-set/S00303_target_1.wav,0.8259328603744507
rossbach-oldenburg-set/S00304_target_1.wav,0.8306499123573303
rossbach-oldenburg-set/S00305_target_1.wav,0.8081700801849365
rossbach-oldenburg-set/S00306_target_1.wav,0.8037800788879395
rossbach-oldenburg-set/S00307_target_1.wav,0.8014207482337952
rossbach-oldenburg-set/S00308_target_1.wav,0.7547992467880249
rossbach-oldenburg-set/S00309_target_1.wav,0.9190568923950195
rossbach-oldenburg-set/S00310_target_1.wav,0.9474847316741943
rossbach-oldenburg-set/S00311_target_1.wav,0.9122152924537659
rossbach-oldenburg-set/S00312_target_1.wav,0.9835415482521057
rossbach-oldenburg-set/S00313_target_1.wav,0.972271203994751
rossbach-oldenburg-set/S00314_target_1.wav,0.9865236878395081
rossbach-oldenburg-set/S00315_target_1.wav,0.9442333579063416
rossbach-oldenburg-set/S00316_target_1.wav,0.9446921944618225
rossbach-oldenburg-set/S00317_target_1.wav,0.9632924795150757
rossbach-oldenburg-set/S00318_target_1.wav,0.9621809124946594
rossbach-oldenburg-set/S00319_target_1.wav,0.8233165740966797
rossbach-oldenburg-set/S00320_target_1.wav,0.9786388278007507
rossbach-oldenburg-set/S00321_target_1.wav,0.9524005651473999
rossbach-oldenburg-set/S00322_target_1.wav,0.9569451808929443
rossbach-oldenburg-set/S00323_target_1.wav,0.9582883715629578
rossbach-oldenburg-set/S00324_target_1.wav,0.783023476600647
rossbach-oldenburg-set/S00325_target_1.wav,0.9157036542892456
rossbach-oldenburg-set/S00326_target_1.wav,0.9114494323730469
rossbach-oldenburg-set/S00327_target_1.wav,0.9805268049240112
rossbach-oldenburg-set/S00328_target_1.wav,0.9606481194496155
rossbach-oldenburg-set/S00329_target_1.wav,0.895753026008606
rossbach-oldenburg-set/S00330_target_1.wav,0.8889762163162231
rossbach-oldenburg-set/S00331_target_1.wav,0.8826426863670349
rossbach-oldenburg-set/S00332_target_1.wav,0.8860541582107544
rossbach-oldenburg-set/S00333_target_1.wav,0.9033697843551636
rossbach-oldenburg-set/S00334_target_1.wav,0.8539225459098816
rossbach-oldenburg-set/S00335_target_1.wav,0.928744912147522
rossbach-oldenburg-set/S00336_target_1.wav,0.9903175830841064
rossbach-oldenburg-set/S00337_target_1.wav,0.9261735677719116
rossbach-oldenburg-set/S00338_target_1.wav,0.9623578786849976
rossbach-oldenburg-set/S00339_target_1.wav,0.9138567447662354
rossbach-oldenburg-set/S00340_target_1.wav,0.6242428421974182
rossbach-oldenburg-set/S00341_target_1.wav,0.8943107724189758
rossbach-oldenburg-set/S00342_target_1.wav,0.9524813294410706
rossbach-oldenburg-set/S00343_target_1.wav,0.9314480423927307
rossbach-oldenburg-set/S00344_target_1.wav,0.9770938754081726
rossbach-oldenburg-set/S00345_target_1.wav,0.8770652413368225
rossbach-oldenburg-set/S00346_target_1.wav,0.8438246250152588
rossbach-oldenburg-set/S00347_target_1.wav,0.9581029415130615
rossbach-oldenburg-set/S00348_target_1.wav,0.7835445404052734
rossbach-oldenburg-set/S00349_target_1.wav,0.941677451133728
rossbach-oldenburg-set/S00350_target_1.wav,0.9381309151649475
rossbach-oldenburg-set/S00351_target_1.wav,0.6297842860221863
rossbach-oldenburg-set/S00352_target_1.wav,0.7339324951171875
rossbach-oldenburg-set/S00353_target_1.wav,0.7002143859863281
rossbach-oldenburg-set/S00354_target_1.wav,0.8300308585166931
rossbach-oldenburg-set/S00355_target_1.wav,0.9363234639167786
rossbach-oldenburg-set/S00356_target_1.wav,0.739751935005188
rossbach-oldenburg-set/S00357_target_1.wav,0.9217897057533264
rossbach-oldenburg-set/S00358_target_1.wav,0.8022544384002686
rossbach-oldenburg-set/S00359_target_1.wav,0.9698001146316528
rossbach-oldenburg-set/S00360_target_1.wav,0.755634069442749
rossbach-oldenburg-set/S00361_target_1.wav,0.8088553547859192
rossbach-oldenburg-set/S00362_target_1.wav,0.9275829792022705
rossbach-oldenburg-set/S00363_target_1.wav,0.923650860786438
rossbach-oldenburg-set/S00364_target_1.wav,0.9312065839767456
rossbach-oldenburg-set/S00365_target_1.wav,0.9769829511642456
rossbach-oldenburg-set/S00366_target_1.wav,0.983788013458252
rossbach-oldenburg-set/S00367_target_1.wav,0.9590651392936707
rossbach-oldenburg-set/S00368_target_1.wav,0.9829936027526855
rossbach-oldenburg-set/S00369_target_1.wav,0.7537628412246704
rossbach-oldenburg-set/S00370_target_1.wav,0.7049686312675476
rossbach-oldenburg-set/S00371_target_1.wav,0.9823340177536011
rossbach-oldenburg-set/S00372_target_1.wav,0.8107065558433533
rossbach-oldenburg-set/S00373_target_1.wav,0.9415096640586853
rossbach-oldenburg-set/S00374_target_1.wav,0.8663971424102783
rossbach-oldenburg-set/S00375_target_1.wav,0.9585519433021545
rossbach-oldenburg-set/S00376_target_1.wav,0.7261875867843628
rossbach-oldenburg-set/S00377_target_1.wav,0.9691184759140015
rossbach-oldenburg-set/S00378_target_1.wav,0.918138861656189
rossbach-oldenburg-set/S00379_target_1.wav,0.9270283579826355
rossbach-oldenburg-set/S00380_target_1.wav,0.8727042078971863
rossbach-oldenburg-set/S00381_target_1.wav,0.9863926768302917
rossbach-oldenburg-set/S00382_target_1.wav,0.9406305551528931
rossbach-oldenburg-set/S00383_target_1.wav,0.9578328132629395
rossbach-oldenburg-set/S00384_target_1.wav,0.9947992563247681
rossbach-oldenburg-set/S00385_target_1.wav,0.7585150003433228
rossbach-oldenburg-set/S00386_target_1.wav,0.8946842551231384
rossbach-oldenburg-set/S00387_target_1.wav,0.8102173209190369
rossbach-oldenburg-set/S00388_target_1.wav,0.9660083651542664
rossbach-oldenburg-set/S00389_target_1.wav,0.6764749884605408
rossbach-oldenburg-set/S00390_target_1.wav,0.9434754252433777
rossbach-oldenburg-set/S00391_target_1.wav,0.808169424533844
rossbach-oldenburg-set/S00392_target_1.wav,0.8909287452697754
rossbach-oldenburg-set/S00393_target_1.wav,0.8689556121826172
rossbach-oldenburg-set/S00394_target_1.wav,0.9684006571769714
rossbach-oldenburg-set/S00395_target_1.wav,0.9502686858177185
rossbach-oldenburg-set/S00396_target_1.wav,0.91426020860672
rossbach-oldenburg-set/S00397_target_1.wav,0.9794768691062927
rossbach-oldenburg-set/S00398_target_1.wav,0.7151945233345032
rossbach-oldenburg-set/S00399_target_1.wav,0.9102379083633423
rossbach-oldenburg-set/S00400_target_1.wav,0.961676836013794
rossbach-oldenburg-set/S00401_target_1.wav,0.9565937519073486
rossbach-oldenburg-set/S00402_target_1.wav,0.9518424272537231
rossbach-oldenburg-set/S00403_target_1.wav,0.897189199924469
rossbach-oldenburg-set/S00404_target_1.wav,0.8220481872558594
rossbach-oldenburg-set/S00405_target_1.wav,0.9763613939285278
rossbach-oldenburg-set/S00406_target_1.wav,0.9495919346809387
rossbach-oldenburg-set/S00407_target_1.wav,0.962202787399292
rossbach-oldenburg-set/S00408_target_1.wav,0.8865792155265808
rossbach-oldenburg-set/S00409_target_1.wav,0.7139379382133484
rossbach-oldenburg-set/S00410_target_1.wav,0.8030959367752075
rossbach-oldenburg-set/S00411_target_1.wav,0.6270519495010376
rossbach-oldenburg-set/S00412_target_1.wav,0.9121256470680237
rossbach-oldenburg-set/S00413_target_1.wav,0.9939218759536743
rossbach-oldenburg-set/S00414_target_1.wav,0.9735214114189148
rossbach-oldenburg-set/S00415_target_1.wav,0.9794403910636902
rossbach-oldenburg-set/S00416_target_1.wav,0.7776402831077576
rossbach-oldenburg-set/S00417_target_1.wav,0.981183648109436
rossbach-oldenburg-set/S00418_target_1.wav,0.9733086824417114
rossbach-oldenburg-set/S00419_target_1.wav,0.9438164830207825
rossbach-oldenburg-set/S00420_target_1.wav,0.8133630156517029
rossbach-oldenburg-set/S00421_target_1.wav,0.7954743504524231
rossbach-oldenburg-set/S00422_target_1.wav,0.783880889415741
rossbach-oldenburg-set/S00423_target_1.wav,0.7287188768386841
rossbach-oldenburg-set/S00424_target_1.wav,0.8001030683517456
rossbach-oldenburg-set/S00425_target_1.wav,0.7816035151481628
