S00142_target_1,0.9111884236335754
S00146_target_1,0.9385513663291931
S00150_target_1,0.8692271709442139
S00154_target_1,0.9537431597709656
S00158_target_1,0.844643771648407
S00162_target_1,0.943638026714325
S00166_target_1,0.9354820847511292
S00170_target_1,0.9342358112335205
S00174_target_1,0.9327194690704346
S00178_target_1,0.9656521677970886
S00182_target_1,0.8629956245422363
S00186_target_1,0.7201536893844604
S00190_target_1,0.8372563123703003
S00194_target_1,0.9756848216056824
S00198_target_1,0.9395204186439514
S00202_target_1,0.9155339002609253
S00206_target_1,0.9645560383796692
S00210_target_1,0.9112364649772644
S00214_target_1,0.8771282434463501
S00218_target_1,0.9677851796150208
S00222_target_1,0.9597821831703186
S00226_target_1,0.8388815522193909
S00230_target_1,0.9164837002754211
S00234_target_1,0.9706118702888489
S00238_target_1,0.8576852679252625
S00242_target_1,0.955292284488678
S00246_target_1,0.9718105792999268
S00250_target_1,0.8763934969902039
S00254_target_1,0.8847701549530029
S00258_target_1,0.921233594417572
S00262_target_1,0.9217647910118103
S00266_target_1,0.9191718697547913
S00270_target_1,0.8765178322792053
S00274_target_1,0.9376148581504822
S00278_target_1,0.8402518033981323
S00282_target_1,0.9382131099700928
S00286_target_1,0.9414193034172058
S00290_target_1,0.9354199767112732
S00294_target_1,0.933988630771637
S00298_target_1,0.9573072791099548
S00302_target_1,0.864911675453186
S00306_target_1,0.8089768290519714
S00310_target_1,0.8631302714347839
S00314_target_1,0.97415691614151
S00318_target_1,0.9068958163261414
S00322_target_1,0.9368974566459656
S00326_target_1,0.9520225524902344
S00330_target_1,0.8820093274116516
S00334_target_1,0.8799325227737427
S00338_target_1,0.9748173952102661
S00342_target_1,0.9639172554016113
S00346_target_1,0.8637642860412598
S00350_target_1,0.9017165303230286
S00354_target_1,0.9758142828941345
S00358_target_1,0.8858072757720947
S00362_target_1,0.9324007630348206
S00366_target_1,0.9738572835922241
S00370_target_1,0.8444464206695557
S00374_target_1,0.9124862551689148
S00378_target_1,0.8750056624412537
S00382_target_1,0.9042750000953674
S00386_target_1,0.9446559548377991
S00390_target_1,0.8737481236457825
S00394_target_1,0.9340922832489014
S00398_target_1,0.8545634746551514
S00402_target_1,0.9526506662368774
S00406_target_1,0.9375677704811096
S00410_target_1,0.9095224738121033
S00414_target_1,0.9451098442077637
S00418_target_1,0.9512825608253479
S00422_target_1,0.8710507154464722
S00426_target_1,0.747922956943512
S00430_target_1,0.8780842423439026
S00434_target_1,0.9776489734649658
S00438_target_1,0.8818008899688721
S00442_target_1,0.920539379119873
S00446_target_1,0.9624523520469666
S00450_target_1,0.86458420753479
S00454_target_1,0.8787862062454224
S00458_target_1,0.9755593538284302
S00462_target_1,0.9725390076637268
S00466_target_1,0.8423121571540833
S00470_target_1,0.9118414521217346
S00474_target_1,0.9707760214805603
S00478_target_1,0.8579055070877075
S00482_target_1,0.9532274007797241
S00486_target_1,0.9715282917022705
S00490_target_1,0.8527975082397461
S00494_target_1,0.8680419921875
S00498_target_1,0.9539215564727783
S00502_target_1,0.9076488614082336
S00506_target_1,0.9224070906639099
S00510_target_1,0.8820065855979919
S00514_target_1,0.9553839564323425
S00518_target_1,0.8417878150939941
S00522_target_1,0.9265457391738892
S00526_target_1,0.9331361055374146
S00530_target_1,0.9115362763404846
S00534_target_1,0.9449048638343811
S00538_target_1,0.9449237585067749
S00542_target_1,0.842198371887207
S00546_target_1,0.7809281349182129
S00550_target_1,0.8766398429870605
S00554_target_1,0.9700214862823486
S00558_target_1,0.874383807182312
S00562_target_1,0.9255348443984985
S00566_target_1,0.9593299031257629
S00570_target_1,0.9116151332855225
S00574_target_1,0.8634350299835205
S00578_target_1,0.9705848097801208
S00582_target_1,0.9618356227874756
S00586_target_1,0.8535398840904236
S00590_target_1,0.9205931425094604
S00594_target_1,0.9717461466789246
S00598_target_1,0.8540741801261902
S00602_target_1,0.9261730909347534
S00606_target_1,0.9753033518791199
S00610_target_1,0.8496596813201904
S00614_target_1,0.874042809009552
S00618_target_1,0.9512010812759399
S00622_target_1,0.908003032207489
S00626_target_1,0.9068233966827393
S00630_target_1,0.889392077922821
S00634_target_1,0.9324366450309753
S00638_target_1,0.8511282205581665
S00642_target_1,0.9450219869613647
S00646_target_1,0.9302208423614502
S00650_target_1,0.8981274366378784
S00654_target_1,0.9472717642784119
S00658_target_1,0.9320389032363892
S00662_target_1,0.8669540882110596
S00666_target_1,0.7681840658187866
S00670_target_1,0.8842949271202087
S00674_target_1,0.9769576787948608
S00678_target_1,0.9309373497962952
S00682_target_1,0.9321432113647461
S00686_target_1,0.9631071090698242
S00690_target_1,0.9138880372047424
S00694_target_1,0.906711757183075
S00698_target_1,0.9726822972297668
S00702_target_1,0.9666363000869751
S00706_target_1,0.864015519618988
S00710_target_1,0.9292392730712891
S00714_target_1,0.9733640551567078
S00718_target_1,0.8603877425193787
S00722_target_1,0.9498752355575562
S00726_target_1,0.9748733639717102
S00730_target_1,0.8667887449264526
S00734_target_1,0.8461750745773315
S00738_target_1,0.9050851464271545
S00742_target_1,0.8695409297943115
S00746_target_1,0.9125790596008301
S00750_target_1,0.8881937265396118
S00754_target_1,0.8753303289413452
S00758_target_1,0.8489528298377991
S00762_target_1,0.9296147227287292
S00766_target_1,0.9153383374214172
S00770_target_1,0.9251468777656555
S00774_target_1,0.9411386847496033
S00778_target_1,0.9529904127120972
S00782_target_1,0.8585854768753052
S00786_target_1,0.737895667552948
S00790_target_1,0.8698215484619141
S00794_target_1,0.9777616858482361
S00798_target_1,0.8973997831344604
S00802_target_1,0.9324984550476074
S00806_target_1,0.9677342772483826
S00810_target_1,0.912221372127533
S00814_target_1,0.8691749572753906
S00818_target_1,0.9762529730796814
S00822_target_1,0.9639887809753418
S00826_target_1,0.8201322555541992
S00830_target_1,0.9320464134216309
S00834_target_1,0.9733416438102722
S00838_target_1,0.8489946126937866
S00842_target_1,0.933222234249115
S00846_target_1,0.9743634462356567
S00850_target_1,0.8604674339294434
S00854_target_1,0.8627572059631348
S00858_target_1,0.8965848684310913
S00862_target_1,0.9087358713150024
S00866_target_1,0.9165324568748474
S00870_target_1,0.8707650899887085
S00874_target_1,0.8951399922370911
S00878_target_1,0.8307466506958008
S00882_target_1,0.9434136152267456
S00886_target_1,0.9371229410171509
S00890_target_1,0.9099613428115845
S00894_target_1,0.9313190579414368
S00898_target_1,0.9479700326919556
S00902_target_1,0.8475706577301025
S00906_target_1,0.7849223613739014
S00910_target_1,0.9086226224899292
S00914_target_1,0.9741592407226562
S00918_target_1,0.8957361578941345
S00922_target_1,0.9214207530021667
S00926_target_1,0.9747574925422668
S00930_target_1,0.9107999205589294
S00934_target_1,0.8721760511398315
S00938_target_1,0.9760704040527344
S00942_target_1,0.971573531627655
S00946_target_1,0.8340049386024475
S00950_target_1,0.919557511806488
S00954_target_1,0.9714506268501282
S00958_target_1,0.8704187273979187
S00962_target_1,0.9580366015434265
S00966_target_1,0.9718641638755798
S00970_target_1,0.8710432648658752
S00974_target_1,0.9066235423088074
S00978_target_1,0.9087355136871338
S00982_target_1,0.9238524436950684
S00986_target_1,0.9231602549552917
S00990_target_1,0.8653272390365601
S00994_target_1,0.9572606682777405
S00998_target_1,0.8493587970733643
S01002_target_1,0.9419869184494019
S01006_target_1,0.9383499026298523
S01010_target_1,0.9299492239952087
S01014_target_1,0.9539067149162292
S01018_target_1,0.9477617144584656
S01022_target_1,0.8590166568756104
S01026_target_1,0.7757128477096558
S01030_target_1,0.8789880275726318
S01034_target_1,0.9762254357337952
S01038_target_1,0.9289665222167969
S01042_target_1,0.9457547068595886
S01046_target_1,0.974469780921936
S01050_target_1,0.9022496938705444
S01054_target_1,0.8665953874588013
S01058_target_1,0.9714535474777222
S01062_target_1,0.9653241038322449
S01066_target_1,0.8418689966201782
S01070_target_1,0.8938267827033997
S01074_target_1,0.9715536236763
S01078_target_1,0.863000750541687
S01082_target_1,0.9405975341796875
S01086_target_1,0.9746571183204651
S01090_target_1,0.8686341643333435
S01094_target_1,0.863466203212738
S01098_target_1,0.9372716546058655
S01102_target_1,0.9122113585472107
S01106_target_1,0.928726851940155
S01110_target_1,0.8662276268005371
S01114_target_1,0.9566652178764343
S01118_target_1,0.85390305519104
S01122_target_1,0.9231164455413818
S01126_target_1,0.9499268531799316
S01130_target_1,0.9256474375724792
S01134_target_1,0.9072017669677734
S01138_target_1,0.9555346965789795
S01142_target_1,0.8554302453994751
S01146_target_1,0.7495297789573669
S01150_target_1,0.877021849155426
S01154_target_1,0.974277913570404
S01158_target_1,0.9097315669059753
S01162_target_1,0.9035482406616211
S01166_target_1,0.969864010810852
S01170_target_1,0.8955174088478088
S01174_target_1,0.8592826128005981
S01178_target_1,0.9743213057518005
S01182_target_1,0.9559940695762634
S01186_target_1,0.8305131793022156
S01190_target_1,0.9163818359375
S01194_target_1,0.9723262786865234
S01198_target_1,0.8544611930847168
S01202_target_1,0.9333533048629761
S01206_target_1,0.9730373024940491
S01210_target_1,0.863476574420929
S01214_target_1,0.8563409447669983
S01218_target_1,0.9413401484489441
S01222_target_1,0.88791823387146
S01226_target_1,0.9185658097267151
S01230_target_1,0.8758728504180908
S01234_target_1,0.9397019743919373
S01238_target_1,0.8522791862487793
S01242_target_1,0.9295306205749512
S01246_target_1,0.9325164556503296
S01250_target_1,0.9301655292510986
S01254_target_1,0.9399405717849731
S01258_target_1,0.9626697301864624
S01262_target_1,0.8640950322151184
S01266_target_1,0.7593350410461426
S01270_target_1,0.9282705187797546
S01274_target_1,0.9721754193305969
S01278_target_1,0.9182260036468506
S01282_target_1,0.9363836050033569
S01286_target_1,0.9559313058853149
S01290_target_1,0.8497183918952942
S01294_target_1,0.8760130405426025
S01298_target_1,0.971846878528595
S01302_target_1,0.965995728969574
S01306_target_1,0.8262261152267456
S01310_target_1,0.9273337721824646
S01314_target_1,0.9715753197669983
S01318_target_1,0.8748646974563599
S01322_target_1,0.9431403875350952
S01326_target_1,0.9724096655845642
S01330_target_1,0.8456153869628906
S01334_target_1,0.8828662633895874
S01338_target_1,0.9039539098739624
S01342_target_1,0.9234128594398499
S01346_target_1,0.9219669699668884
S01350_target_1,0.8916738033294678
S01354_target_1,0.90931636095047
S01358_target_1,0.8635629415512085
S01362_target_1,0.954602062702179
S01366_target_1,0.9426391124725342
S01370_target_1,0.9203866124153137
S01374_target_1,0.9316579699516296
S01378_target_1,0.9591002464294434
S01382_target_1,0.8671514391899109
S01386_target_1,0.7391418814659119
S01390_target_1,0.8853057622909546
S01394_target_1,0.9800503253936768
S01398_target_1,0.9208389520645142
S01402_target_1,0.9394421577453613
S01406_target_1,0.9542579650878906
S01410_target_1,0.8460918664932251
S01414_target_1,0.8240400552749634
S01418_target_1,0.9731471538543701
S01422_target_1,0.9683056473731995
S01426_target_1,0.8500005602836609
S01430_target_1,0.916445791721344
S01434_target_1,0.9758228063583374
S01438_target_1,0.8733059167861938
S01442_target_1,0.949815034866333
S01446_target_1,0.9747450351715088
S01450_target_1,0.8739347457885742
S01454_target_1,0.867848813533783
S01458_target_1,0.9375861883163452
S01462_target_1,0.9066727161407471
S01466_target_1,0.9251320362091064
S01470_target_1,0.871826171875
S01474_target_1,0.9199966788291931
S01478_target_1,0.8556151390075684
S01482_target_1,0.9367177486419678
S01486_target_1,0.9459282159805298
S01490_target_1,0.931391179561615
S01494_target_1,0.9275634288787842
S01498_target_1,0.9307462573051453
S01502_target_1,0.8786941766738892
S01506_target_1,0.7638012170791626
S01510_target_1,0.8925923705101013
S01514_target_1,0.9752419590950012
S01518_target_1,0.88731849193573
S01522_target_1,0.9339200258255005
S01526_target_1,0.9346871972084045
S01530_target_1,0.8637959361076355
S01534_target_1,0.9001534581184387
S01538_target_1,0.9747117161750793
S01542_target_1,0.9559182524681091
S01546_target_1,0.8346326947212219
S01550_target_1,0.9236806631088257
S01554_target_1,0.9690134525299072
S01558_target_1,0.8508692979812622
S01562_target_1,0.940255343914032
S01566_target_1,0.9759543538093567
S01570_target_1,0.8491526246070862
S01574_target_1,0.8966085314750671
S01578_target_1,0.8895168900489807
S01582_target_1,0.9163942337036133
S01586_target_1,0.9254103899002075
S01590_target_1,0.8893784284591675
S01594_target_1,0.9464762210845947
S01598_target_1,0.8278874158859253
S01602_target_1,0.9353471994400024
S01606_target_1,0.9441680312156677
S01610_target_1,0.9369898438453674
S01614_target_1,0.9327444434165955
S01618_target_1,0.9555895328521729
S01622_target_1,0.854597270488739
S01626_target_1,0.7521480917930603
S01630_target_1,0.8714120984077454
S01634_target_1,0.9750411510467529
S01638_target_1,0.8999883532524109
S01642_target_1,0.941112756729126
S01646_target_1,0.9637834429740906
S01650_target_1,0.9008622765541077
S01654_target_1,0.8130746483802795
S01658_target_1,0.9717199206352234
S01662_target_1,0.9714352488517761
S01666_target_1,0.845440149307251
S01670_target_1,0.9228053092956543
S01674_target_1,0.9770066738128662
S01678_target_1,0.867386519908905
S01682_target_1,0.9349234104156494
S01686_target_1,0.9700865745544434
S01690_target_1,0.8610554933547974
S01694_target_1,0.8920081257820129
S01698_target_1,0.9531383514404297
S01702_target_1,0.9137027859687805
S01706_target_1,0.9340162873268127
S01710_target_1,0.8790681958198547
S01714_target_1,0.9395301938056946
S01718_target_1,0.8467416763305664
S01722_target_1,0.9341731071472168
S01726_target_1,0.9342972040176392
S01730_target_1,0.9323712587356567
S01734_target_1,0.9229307770729065
S01738_target_1,0.962379515171051
S01742_target_1,0.8538891673088074
S01746_target_1,0.7499215602874756
S01750_target_1,0.8888642191886902
S01754_target_1,0.9753108024597168
S01758_target_1,0.8903218507766724
S01762_target_1,0.9363716840744019
S01766_target_1,0.9687384963035583
S01770_target_1,0.8927879333496094
S01774_target_1,0.8596476316452026
S01778_target_1,0.9638773798942566
S01782_target_1,0.9532031416893005
S01786_target_1,0.8572660088539124
S01790_target_1,0.9016864895820618
S01794_target_1,0.9621549844741821
S01798_target_1,0.8761371970176697
S01802_target_1,0.9429671168327332
S01806_target_1,0.9730256795883179
S01810_target_1,0.8670026659965515
S01814_target_1,0.8877993226051331
S01818_target_1,0.9319164752960205
S01822_target_1,0.9139108657836914
S01826_target_1,0.9211063385009766
S01830_target_1,0.8711751103401184
S01834_target_1,0.958112895488739
S01838_target_1,0.834105908870697
S01842_target_1,0.9418364763259888
S01846_target_1,0.925591766834259
S01850_target_1,0.9321026802062988
S01854_target_1,0.9335658550262451
S01858_target_1,0.9455990195274353
S01862_target_1,0.8639437556266785
S01866_target_1,0.7776247262954712
S01870_target_1,0.9084035158157349
S01874_target_1,0.9768221974372864
S01878_target_1,0.9112815856933594
S01882_target_1,0.9460551142692566
S01886_target_1,0.9724189639091492
S01890_target_1,0.8733823895454407
S01894_target_1,0.8834589123725891
S01898_target_1,0.971063494682312
S01902_target_1,0.9691451191902161
S01906_target_1,0.8192394971847534
S01910_target_1,0.9044803380966187
S01914_target_1,0.9650534391403198
S01918_target_1,0.8300473690032959
S01922_target_1,0.9393236041069031
S01926_target_1,0.9761574864387512
S01930_target_1,0.8685850501060486
S01934_target_1,0.8888766765594482
S01938_target_1,0.9292728304862976
S01942_target_1,0.9204118847846985
S01946_target_1,0.9210289716720581
S01950_target_1,0.8672369122505188
S01954_target_1,0.9033387899398804
S01958_target_1,0.8455549478530884
S01962_target_1,0.9268476963043213
S01966_target_1,0.9341597557067871
S01970_target_1,0.9165778756141663
S01974_target_1,0.9478484988212585
S01978_target_1,0.9453790187835693
S01982_target_1,0.8740975856781006
S01986_target_1,0.7465962171554565
S01990_target_1,0.8842093348503113
S01994_target_1,0.975850522518158
S01998_target_1,0.9371262788772583
S02002_target_1,0.9338813424110413
S02006_target_1,0.9699552655220032
S02010_target_1,0.8815793991088867
S02014_target_1,0.8854056000709534
S02018_target_1,0.9743895530700684
S02022_target_1,0.9612482786178589
S02026_target_1,0.8474496603012085
S02030_target_1,0.9131571650505066
S02034_target_1,0.9758539199829102
S02038_target_1,0.8550420999526978
S02042_target_1,0.943796694278717
S02046_target_1,0.9737980365753174
S02050_target_1,0.8567966818809509
S02054_target_1,0.8649179935455322
S02058_target_1,0.9059637784957886
S02062_target_1,0.9001205563545227
S02066_target_1,0.9355189800262451
S02070_target_1,0.8775484561920166
S02074_target_1,0.9448876976966858
S02078_target_1,0.8557296991348267
S02082_target_1,0.9436807632446289
S02086_target_1,0.95135897397995
S02090_target_1,0.9045848250389099
S02094_target_1,0.8955478668212891
S02098_target_1,0.9421765804290771
S02102_target_1,0.858260989189148
S02106_target_1,0.7796214818954468
S02110_target_1,0.9107052683830261
S02114_target_1,0.9735975861549377
S02118_target_1,0.8944877982139587
S02122_target_1,0.9293113350868225
S02126_target_1,0.9617487192153931
S02130_target_1,0.9057633876800537
S02134_target_1,0.8965552449226379
S02138_target_1,0.9723215103149414
S02142_target_1,0.964772641658783
S02146_target_1,0.8659008145332336
S02150_target_1,0.9249952435493469
S02154_target_1,0.9710081815719604
S02158_target_1,0.862208366394043
S02162_target_1,0.943623423576355
S02166_target_1,0.97393798828125
S02170_target_1,0.8488814234733582
S02174_target_1,0.9088370203971863
S02178_target_1,0.9075950980186462
S02182_target_1,0.9039776921272278
S02186_target_1,0.9271437525749207
S02190_target_1,0.864369809627533
S02194_target_1,0.9601439237594604
S02198_target_1,0.8625866770744324
S02202_target_1,0.9238523840904236
S02206_target_1,0.929363489151001
S02210_target_1,0.9279904365539551
S02214_target_1,0.9398981332778931
S02218_target_1,0.9611823558807373
S02222_target_1,0.8717727065086365
S02226_target_1,0.7454554438591003
S02230_target_1,0.9012659192085266
S02234_target_1,0.9755990505218506
S02238_target_1,0.921636164188385
S02242_target_1,0.9340232014656067
S02246_target_1,0.9390476942062378
S02250_target_1,0.8746263384819031
S02254_target_1,0.8870514631271362
S02258_target_1,0.9724511504173279
S02262_target_1,0.9685865044593811
S02266_target_1,0.8210687637329102
S02270_target_1,0.9214898943901062
S02274_target_1,0.9730141758918762
S02278_target_1,0.8710607290267944
S02282_target_1,0.9372638463973999
S02286_target_1,0.9693256616592407
S02290_target_1,0.8582613468170166
S02294_target_1,0.9083951711654663
S02298_target_1,0.941177248954773
S02302_target_1,0.8856684565544128
S02306_target_1,0.9290211200714111
S02310_target_1,0.8664513826370239
S02314_target_1,0.9421021342277527
S02318_target_1,0.8475782871246338
S02322_target_1,0.9360576272010803
S02326_target_1,0.9368882179260254
S02330_target_1,0.9175398349761963
S02334_target_1,0.9135494828224182
S02338_target_1,0.950816810131073
S02342_target_1,0.8564179539680481
S02346_target_1,0.736560583114624
S02350_target_1,0.8966073989868164
S02354_target_1,0.9723883271217346
S02358_target_1,0.904548168182373
S02362_target_1,0.9396407008171082
S02366_target_1,0.9722481369972229
S02370_target_1,0.8891394138336182
S02374_target_1,0.9031291604042053
S02378_target_1,0.9683688282966614
S02382_target_1,0.9564709067344666
S02386_target_1,0.8460075259208679
S02390_target_1,0.9194217920303345
S02394_target_1,0.9674781560897827
S02398_target_1,0.8894644975662231
S02402_target_1,0.9398402571678162
S02406_target_1,0.9700638055801392
S02410_target_1,0.8534786701202393
S02414_target_1,0.8949199318885803
S02418_target_1,0.9599912762641907
S02422_target_1,0.9236057996749878
S02426_target_1,0.9139261245727539
S02430_target_1,0.8743088245391846
S02434_target_1,0.9554643034934998
S02438_target_1,0.8239908814430237
S02442_target_1,0.92996746301651
S02446_target_1,0.9355447888374329
S02450_target_1,0.9090020060539246
S02454_target_1,0.9030145406723022
S02458_target_1,0.9460569024085999
S02462_target_1,0.8805258274078369
S02466_target_1,0.7341297268867493
S02470_target_1,0.893833577632904
S02474_target_1,0.9754107594490051
S02478_target_1,0.9324711561203003
S02482_target_1,0.9367406964302063
S02486_target_1,0.9704680442810059
S02490_target_1,0.8964121341705322
S02494_target_1,0.8523849248886108
S02498_target_1,0.9728972315788269
S02502_target_1,0.9678446054458618
S02506_target_1,0.8214003443717957
S02510_target_1,0.9273167848587036
S02514_target_1,0.9685400128364563
S02518_target_1,0.860735297203064
S02522_target_1,0.935041069984436
S02526_target_1,0.968251645565033
S02530_target_1,0.8688405752182007
S02534_target_1,0.862772524356842
S02538_target_1,0.895924985408783
S02542_target_1,0.9249894618988037
S02546_target_1,0.931510865688324
S02550_target_1,0.8841825127601624
S02554_target_1,0.9199968576431274
S02558_target_1,0.8685636520385742
S02562_target_1,0.935049831867218
S02566_target_1,0.950843334197998
S02570_target_1,0.9145715832710266
S02574_target_1,0.9449941515922546
S02578_target_1,0.9504691362380981
S02582_target_1,0.8379454016685486
S02586_target_1,0.7881661057472229
S02590_target_1,0.9143348932266235
S02594_target_1,0.9749183654785156
S02598_target_1,0.892995297908783
S02602_target_1,0.93785160779953
S02606_target_1,0.9658072590827942
S02610_target_1,0.9130952954292297
S02614_target_1,0.8813719749450684
S02618_target_1,0.975523054599762
S02622_target_1,0.9686849117279053
S02626_target_1,0.8495893478393555
S02630_target_1,0.9184215664863586
S02634_target_1,0.9734308123588562
S02638_target_1,0.8644381165504456
S02642_target_1,0.9471418857574463
S02646_target_1,0.9737994074821472
S02650_target_1,0.8599322438240051
S02654_target_1,0.8786088824272156
S02658_target_1,0.8909053802490234
S02662_target_1,0.8956388831138611
S02666_target_1,0.9322908520698547
S02670_target_1,0.8431747555732727
S02674_target_1,0.9230996370315552
S02678_target_1,0.8707221746444702
S02682_target_1,0.9342559576034546
S02686_target_1,0.9518812894821167
S02690_target_1,0.928479015827179
S02694_target_1,0.9418482184410095
S02698_target_1,0.9520987868309021
S02702_target_1,0.8694977760314941
S02706_target_1,0.7787356972694397
S02710_target_1,0.8836625814437866
S02714_target_1,0.9669562578201294
S02718_target_1,0.9299485683441162
S02722_target_1,0.9246166348457336
S02726_target_1,0.9727598428726196
S02730_target_1,0.8906819820404053
S02734_target_1,0.876662015914917
S02738_target_1,0.9764413833618164
S02742_target_1,0.9540176391601562
S02746_target_1,0.8528715968132019
S02750_target_1,0.8973439335823059
S02754_target_1,0.9747200012207031
S02758_target_1,0.8532806634902954
S02762_target_1,0.9439854621887207
S02766_target_1,0.9674798846244812
S02770_target_1,0.8401395678520203
S02774_target_1,0.8790336847305298
S02778_target_1,0.9530224800109863
S02782_target_1,0.921377420425415
S02786_target_1,0.9251126050949097
S02790_target_1,0.878853440284729
S02794_target_1,0.8946183323860168
S02798_target_1,0.8558142185211182
S02802_target_1,0.9233326315879822
S02806_target_1,0.9423761367797852
S02810_target_1,0.9066542983055115
S02814_target_1,0.9364557862281799
S02818_target_1,0.9430237412452698
S02822_target_1,0.8480607271194458
S02826_target_1,0.7215160131454468
S02830_target_1,0.9151527285575867
S02834_target_1,0.9783507585525513
S02838_target_1,0.9259366393089294
S02842_target_1,0.9345429539680481
S02846_target_1,0.9682275056838989
S02850_target_1,0.9007216095924377
S02854_target_1,0.8575170636177063
S02858_target_1,0.9613136649131775
S02862_target_1,0.9662830233573914
S02866_target_1,0.8414020538330078
S02870_target_1,0.8995873332023621
S02874_target_1,0.9751104116439819
S02878_target_1,0.8555893301963806
S02882_target_1,0.9374495148658752
S02886_target_1,0.9647675156593323
S02890_target_1,0.8684776425361633
S02894_target_1,0.8680267333984375
S02898_target_1,0.9328364133834839
S02902_target_1,0.9018620848655701
S02906_target_1,0.9306895732879639
S02910_target_1,0.8673179745674133
S02914_target_1,0.9247581958770752
S02918_target_1,0.8339012861251831
S02922_target_1,0.9426265358924866
S02926_target_1,0.9308475852012634
S02930_target_1,0.9081349968910217
S02934_target_1,0.9335230588912964
S02938_target_1,0.9441981911659241
S02942_target_1,0.8588157892227173
S02946_target_1,0.7670750617980957
S02950_target_1,0.8941132426261902
S02954_target_1,0.9741233587265015
S02958_target_1,0.9018012285232544
S02962_target_1,0.9118024110794067
S02966_target_1,0.9489462375640869
S02970_target_1,0.8503431081771851
S02974_target_1,0.8869490027427673
S02978_target_1,0.9714920520782471
S02982_target_1,0.9669976234436035
S02986_target_1,0.8139682412147522
S02990_target_1,0.9220985770225525
S02994_target_1,0.9728707075119019
S02998_target_1,0.8664538860321045
S03002_target_1,0.9545145630836487
S03006_target_1,0.9726791977882385
S03010_target_1,0.8706783652305603
S03014_target_1,0.9137759804725647
S03018_target_1,0.9290516972541809
S03022_target_1,0.9025101661682129
S03026_target_1,0.9305323958396912
S03030_target_1,0.9048041105270386
S03034_target_1,0.9595280289649963
S03038_target_1,0.8511766195297241
S03042_target_1,0.9392317533493042
S03046_target_1,0.9496779441833496
S03050_target_1,0.9250105023384094
S03054_target_1,0.9454497694969177
S03058_target_1,0.9523846507072449
S03062_target_1,0.8679577112197876
S03066_target_1,0.7387040257453918
S03070_target_1,0.897753894329071
S03074_target_1,0.9715075492858887
S03078_target_1,0.9265303611755371
S03082_target_1,0.9430957436561584
S03086_target_1,0.9515411853790283
S03090_target_1,0.9059250950813293
S03094_target_1,0.8418057560920715
S03098_target_1,0.9725661277770996
S03102_target_1,0.969369649887085
S03106_target_1,0.8153277039527893
S03110_target_1,0.9060967564582825
S03114_target_1,0.9789254665374756
S03118_target_1,0.8645098209381104
S03122_target_1,0.9422408938407898
S03126_target_1,0.9756648540496826
S03130_target_1,0.8479053974151611
S03134_target_1,0.8759284615516663
S03138_target_1,0.9289801120758057
S03142_target_1,0.9175273776054382
S03146_target_1,0.9307762980461121
S03150_target_1,0.8818825483322144
S03154_target_1,0.9409336447715759
S03158_target_1,0.8332869410514832
S03162_target_1,0.936592161655426
S03166_target_1,0.9464518427848816
S03170_target_1,0.9335830807685852
S03174_target_1,0.9194604158401489
S03178_target_1,0.9550160765647888
S03182_target_1,0.8651162385940552
S03186_target_1,0.7485392093658447
S03190_target_1,0.8932599425315857
S03194_target_1,0.9736870527267456
S03198_target_1,0.8849092125892639
S03202_target_1,0.9338917136192322
S03206_target_1,0.9422531127929688
S03210_target_1,0.915588915348053
S03214_target_1,0.8807329535484314
S03218_target_1,0.9742320775985718
S03222_target_1,0.9634942412376404
S03226_target_1,0.8486933708190918
S03230_target_1,0.9292261004447937
S03234_target_1,0.9668635725975037
S03238_target_1,0.8500381708145142
S03242_target_1,0.9363982081413269
S03246_target_1,0.9754276275634766
S03250_target_1,0.865117073059082
S03254_target_1,0.8962053656578064
S03258_target_1,0.9425042867660522
S03262_target_1,0.9199323058128357
S03266_target_1,0.9299861788749695
S03270_target_1,0.8502900004386902
S03274_target_1,0.9284447431564331
S03278_target_1,0.8478095531463623
S03282_target_1,0.9466448426246643
S03286_target_1,0.9369509816169739
S03290_target_1,0.918006956577301
S03294_target_1,0.909491777420044
S03298_target_1,0.9573283791542053
S03302_target_1,0.8678067326545715
S03306_target_1,0.7489749789237976
S03310_target_1,0.9147440195083618
S03314_target_1,0.9769191741943359
S03318_target_1,0.8848768472671509
S03322_target_1,0.9443392753601074
S03326_target_1,0.935163140296936
S03330_target_1,0.8846580386161804
S03334_target_1,0.8717132806777954
S03338_target_1,0.9732242226600647
S03342_target_1,0.973981499671936
S03346_target_1,0.829919159412384
S03350_target_1,0.9163485169410706
S03354_target_1,0.9773165583610535
S03358_target_1,0.8433530330657959
S03362_target_1,0.935966432094574
S03366_target_1,0.9722285270690918
S03370_target_1,0.8587182760238647
S03374_target_1,0.914909839630127
S03378_target_1,0.947880208492279
S03382_target_1,0.9254549741744995
S03386_target_1,0.9287350177764893
S03390_target_1,0.8732241988182068
S03394_target_1,0.9579508900642395
S03398_target_1,0.8431304097175598
S03402_target_1,0.9357357621192932
S03406_target_1,0.9530794620513916
S03410_target_1,0.9371331334114075
S03414_target_1,0.9133039116859436
S03418_target_1,0.9520070552825928
S03422_target_1,0.859448254108429
S03426_target_1,0.7251936197280884
S03430_target_1,0.8633747696876526
S03434_target_1,0.9795213341712952
S03438_target_1,0.9141991138458252
S03442_target_1,0.9405682682991028
S03446_target_1,0.9668481349945068
S03450_target_1,0.872668981552124
S03454_target_1,0.8859172463417053
