oldenburg-set/S01424_target_1.wav,0.8858000040054321,0.7140507698059082
oldenburg-set/S01425_target_1.wav,0.9950299859046936,0.9062898755073547
oldenburg-set/S01426_target_1.wav,0.8496999740600586,0.5794159770011902
oldenburg-set/S01427_target_1.wav,0.9073399901390076,0.783100962638855
oldenburg-set/S01428_target_1.wav,0.6950700283050537,0.8266034126281738
oldenburg-set/S01429_target_1.wav,0.9272300004959106,0.8919596672058105
oldenburg-set/S01430_target_1.wav,0.9004300236701965,0.863885223865509
oldenburg-set/S01431_target_1.wav,0.48260000348091125,0.8560353517532349
oldenburg-set/S01432_target_1.wav,0.644070029258728,0.5669434666633606
oldenburg-set/S01433_target_1.wav,0.4309299886226654,0.8247447609901428
oldenburg-set/S01434_target_1.wav,0.9995200037956238,0.8922117352485657
oldenburg-set/S01435_target_1.wav,0.9426900148391724,0.5797889232635498
oldenburg-set/S01436_target_1.wav,0.6358000040054321,0.768277645111084
oldenburg-set/S01437_target_1.wav,0.9911800026893616,0.873652994632721
oldenburg-set/S01438_target_1.wav,0.7834699749946594,0.8371878266334534
oldenburg-set/S01439_target_1.wav,0.9840499758720398,0.8972042202949524
oldenburg-set/S01440_target_1.wav,0.5074099898338318,0.8784613609313965
oldenburg-set/S01441_target_1.wav,0.75204998254776,0.5517627000808716
oldenburg-set/S01442_target_1.wav,0.9982500076293945,0.856751561164856
oldenburg-set/S01443_target_1.wav,0.9898599982261658,0.8740177154541016
oldenburg-set/S01444_target_1.wav,0.9784899950027466,0.8534324169158936
oldenburg-set/S01445_target_1.wav,0.811240017414093,0.5849267244338989
oldenburg-set/S01446_target_1.wav,0.9976599812507629,0.8855205774307251
oldenburg-set/S01447_target_1.wav,0.9534100294113159,0.6341144442558289
oldenburg-set/S01448_target_1.wav,0.9216899871826172,0.7133247256278992
oldenburg-set/S01449_target_1.wav,0.8219000101089478,0.5785443782806396
oldenburg-set/S01450_target_1.wav,0.6020100116729736,0.759976863861084
oldenburg-set/S01451_target_1.wav,0.9908599853515625,0.8534706830978394
oldenburg-set/S01452_target_1.wav,0.8133699893951416,0.5868896842002869
oldenburg-set/S01453_target_1.wav,0.9095199704170227,0.5794139504432678
oldenburg-set/S01454_target_1.wav,0.9259899854660034,0.6583780646324158
oldenburg-set/S01455_target_1.wav,0.9873600006103516,0.8349801301956177
oldenburg-set/S01456_target_1.wav,0.5233100056648254,0.8264840245246887
oldenburg-set/S01457_target_1.wav,0.9901999831199646,0.8768032789230347
oldenburg-set/S01458_target_1.wav,0.9371500015258789,0.8856797814369202
oldenburg-set/S01459_target_1.wav,0.9997199773788452,0.8670135140419006
oldenburg-set/S01460_target_1.wav,0.8618800044059753,0.8537161946296692
oldenburg-set/S01461_target_1.wav,0.9941200017929077,0.8908252120018005
oldenburg-set/S01462_target_1.wav,0.9976500272750854,0.9003474712371826
oldenburg-set/S01463_target_1.wav,0.965399980545044,0.872747540473938
oldenburg-set/S01464_target_1.wav,0.9881600141525269,0.7493006587028503
oldenburg-set/S01465_target_1.wav,0.7784799933433533,0.7311455011367798
oldenburg-set/S01466_target_1.wav,0.9456999897956848,0.8206982612609863
oldenburg-set/S01467_target_1.wav,0.7654799818992615,0.8162810802459717
oldenburg-set/S01468_target_1.wav,0.9993500113487244,0.8802475929260254
oldenburg-set/S01469_target_1.wav,0.6168199777603149,0.5811981558799744
oldenburg-set/S01470_target_1.wav,0.8826599717140198,0.8696900606155396
oldenburg-set/S01471_target_1.wav,0.8280799984931946,0.7665446400642395
oldenburg-set/S01472_target_1.wav,0.9660400152206421,0.8939553499221802
oldenburg-set/S01473_target_1.wav,0.9619799852371216,0.8894107341766357
oldenburg-set/S01474_target_1.wav,0.9562600255012512,0.7043188810348511
oldenburg-set/S01475_target_1.wav,0.949720025062561,0.8963484168052673
oldenburg-set/S01476_target_1.wav,0.5546600222587585,0.7981187701225281
oldenburg-set/S01477_target_1.wav,0.9937400221824646,0.8149210214614868
oldenburg-set/S01478_target_1.wav,0.5826399922370911,0.8981882333755493
oldenburg-set/S01479_target_1.wav,0.9888700246810913,0.873945951461792
oldenburg-set/S01480_target_1.wav,0.9648500084877014,0.8741962313652039
oldenburg-set/S01481_target_1.wav,0.9686400294303894,0.8706638216972351
oldenburg-set/S01482_target_1.wav,0.9247300028800964,0.8811325430870056
oldenburg-set/S01483_target_1.wav,0.8507900238037109,0.7110503911972046
oldenburg-set/S01484_target_1.wav,0.9825999736785889,0.8875948190689087
oldenburg-set/S01485_target_1.wav,0.9968100190162659,0.8665347099304199
oldenburg-set/S01486_target_1.wav,0.9997199773788452,0.8734995722770691
oldenburg-set/S01487_target_1.wav,0.9938700199127197,0.8676959872245789
oldenburg-set/S01488_target_1.wav,0.9711700081825256,0.8609421849250793
oldenburg-set/S01489_target_1.wav,0.6794400215148926,0.5797232985496521
oldenburg-set/S01490_target_1.wav,0.9272900223731995,0.8681280612945557
oldenburg-set/S01491_target_1.wav,0.4661000072956085,0.8022881150245667
oldenburg-set/S01492_target_1.wav,0.9745299816131592,0.7775893211364746
oldenburg-set/S01493_target_1.wav,0.9982799887657166,0.8961980938911438
oldenburg-set/S01494_target_1.wav,0.9902300238609314,0.8869046568870544
oldenburg-set/S01495_target_1.wav,0.9216600060462952,0.8551660776138306
oldenburg-set/S01496_target_1.wav,0.43832001090049744,0.8293448090553284
oldenburg-set/S01497_target_1.wav,0.9995700120925903,0.8563278317451477
oldenburg-set/S01498_target_1.wav,0.9995099902153015,0.8653721809387207
oldenburg-set/S01499_target_1.wav,0.8781800270080566,0.8872800469398499
oldenburg-set/S01500_target_1.wav,0.8421599864959717,0.5933237075805664
oldenburg-set/S01501_target_1.wav,0.9123700261116028,0.8092038035392761
oldenburg-set/S01502_target_1.wav,0.6671800017356873,0.8530913591384888
oldenburg-set/S01503_target_1.wav,0.6764900088310242,0.763775646686554
oldenburg-set/S01504_target_1.wav,0.7490699887275696,0.8086240291595459
oldenburg-set/S01505_target_1.wav,0.7516999840736389,0.5799685716629028
oldenburg-set/S01506_target_1.wav,0.7070299983024597,0.5599961280822754
oldenburg-set/S01507_target_1.wav,0.2639000117778778,0.843809962272644
oldenburg-set/S01508_target_1.wav,0.7948099970817566,0.5710669159889221
oldenburg-set/S01509_target_1.wav,0.9831699728965759,0.8881251811981201
oldenburg-set/S01510_target_1.wav,0.9817500114440918,0.7755160331726074
oldenburg-set/S01511_target_1.wav,0.8404099941253662,0.5877782702445984
oldenburg-set/S01512_target_1.wav,0.9998000264167786,0.8784412145614624
oldenburg-set/S01513_target_1.wav,0.9166600108146667,0.7538211345672607
oldenburg-set/S01514_target_1.wav,0.9978700280189514,0.8631731271743774
oldenburg-set/S01515_target_1.wav,0.8873500227928162,0.9077945947647095
oldenburg-set/S01516_target_1.wav,0.9439499974250793,0.8455566167831421
oldenburg-set/S01517_target_1.wav,0.9712700247764587,0.8909695148468018
oldenburg-set/S01518_target_1.wav,0.9867299795150757,0.8552150130271912
oldenburg-set/S01519_target_1.wav,0.7690500020980835,0.8078588843345642
oldenburg-set/S01520_target_1.wav,0.9750199913978577,0.8888868093490601
oldenburg-set/S01521_target_1.wav,0.9539600014686584,0.783304750919342
oldenburg-set/S01522_target_1.wav,0.9312700033187866,0.8071000576019287
oldenburg-set/S01523_target_1.wav,0.9973499774932861,0.873834490776062
oldenburg-set/S01524_target_1.wav,0.7330700159072876,0.8846108913421631
oldenburg-set/S01525_target_1.wav,0.9870799779891968,0.8741371631622314
oldenburg-set/S01526_target_1.wav,0.9642400145530701,0.8627567291259766
oldenburg-set/S01527_target_1.wav,0.921019971370697,0.8464009165763855
oldenburg-set/S01528_target_1.wav,0.9998700022697449,0.8712416291236877
oldenburg-set/S01529_target_1.wav,0.9374399781227112,0.8369966745376587
oldenburg-set/S01530_target_1.wav,0.9043999910354614,0.653666615486145
oldenburg-set/S01531_target_1.wav,0.9566299915313721,0.8710808753967285
oldenburg-set/S01532_target_1.wav,0.7322900295257568,0.8134251236915588
oldenburg-set/S01533_target_1.wav,0.8038300275802612,0.6234599947929382
oldenburg-set/S01534_target_1.wav,0.7325800061225891,0.8337639570236206
oldenburg-set/S01535_target_1.wav,0.8951500058174133,0.5889285206794739
oldenburg-set/S01536_target_1.wav,0.9553300142288208,0.8454676866531372
oldenburg-set/S01537_target_1.wav,0.957099974155426,0.8767160177230835
oldenburg-set/S01538_target_1.wav,0.9991000294685364,0.8497264981269836
oldenburg-set/S01539_target_1.wav,0.8794100284576416,0.5673158764839172
oldenburg-set/S01540_target_1.wav,0.6341500282287598,0.5577288866043091
oldenburg-set/S01541_target_1.wav,0.9996799826622009,0.8862515091896057
oldenburg-set/S01542_target_1.wav,0.999779999256134,0.8865402936935425
oldenburg-set/S01543_target_1.wav,0.9992499947547913,0.8647559881210327
oldenburg-set/S01544_target_1.wav,0.9216600060462952,0.7360967993736267
oldenburg-set/S01545_target_1.wav,0.998170018196106,0.8594279885292053
oldenburg-set/S01546_target_1.wav,0.8831499814987183,0.5748291611671448
oldenburg-set/S01547_target_1.wav,0.9769099950790405,0.8461316227912903
oldenburg-set/S01548_target_1.wav,0.7121400237083435,0.8237004280090332
oldenburg-set/S01549_target_1.wav,0.9106500148773193,0.8594205379486084
oldenburg-set/S01550_target_1.wav,0.9746800065040588,0.8495259284973145
oldenburg-set/S01551_target_1.wav,0.46922001242637634,0.8473492860794067
oldenburg-set/S01552_target_1.wav,0.7396000027656555,0.5663280487060547
oldenburg-set/S01553_target_1.wav,0.37860000133514404,0.8179564476013184
oldenburg-set/S01554_target_1.wav,0.9986000061035156,0.860643208026886
oldenburg-set/S01555_target_1.wav,0.8762500286102295,0.6160967350006104
oldenburg-set/S01556_target_1.wav,0.678380012512207,0.7573146224021912
oldenburg-set/S01557_target_1.wav,0.9952200055122375,0.8951858878135681
oldenburg-set/S01558_target_1.wav,0.6335200071334839,0.8157927989959717
oldenburg-set/S01559_target_1.wav,0.999239981174469,0.8975541591644287
oldenburg-set/S01560_target_1.wav,0.5109000205993652,0.8907087445259094
oldenburg-set/S01561_target_1.wav,0.6926800012588501,0.5597512125968933
oldenburg-set/S01562_target_1.wav,0.9996100068092346,0.8745707869529724
oldenburg-set/S01563_target_1.wav,0.9998800158500671,0.8539009094238281
oldenburg-set/S01564_target_1.wav,0.9995999932289124,0.8794403672218323
oldenburg-set/S01565_target_1.wav,0.8735899925231934,0.601348876953125
oldenburg-set/S01566_target_1.wav,0.9974899888038635,0.8667346835136414
oldenburg-set/S01567_target_1.wav,0.8433600068092346,0.6258567571640015
oldenburg-set/S01568_target_1.wav,0.9365400075912476,0.7609447240829468
oldenburg-set/S01569_target_1.wav,0.7928100228309631,0.5905659794807434
oldenburg-set/S01570_target_1.wav,0.6225699782371521,0.7587601542472839
oldenburg-set/S01571_target_1.wav,0.9755799770355225,0.8598465919494629
oldenburg-set/S01572_target_1.wav,0.7644799947738647,0.5848861932754517
oldenburg-set/S01573_target_1.wav,0.9140899777412415,0.5994060635566711
oldenburg-set/S01574_target_1.wav,0.9412500262260437,0.6941949129104614
oldenburg-set/S01575_target_1.wav,0.9310799837112427,0.7791756391525269
oldenburg-set/S01576_target_1.wav,0.5205199718475342,0.8350481986999512
oldenburg-set/S01577_target_1.wav,0.9570299983024597,0.8325368165969849
oldenburg-set/S01578_target_1.wav,0.985230028629303,0.880615770816803
oldenburg-set/S01579_target_1.wav,0.9432399868965149,0.860254168510437
oldenburg-set/S01580_target_1.wav,0.9370700120925903,0.8566845059394836
oldenburg-set/S01581_target_1.wav,0.9944000244140625,0.8526782989501953
oldenburg-set/S01582_target_1.wav,0.9976500272750854,0.8607920408248901
oldenburg-set/S01583_target_1.wav,0.966759979724884,0.8645505905151367
oldenburg-set/S01584_target_1.wav,0.9805399775505066,0.7385852932929993
oldenburg-set/S01585_target_1.wav,0.6139900088310242,0.7283734679222107
oldenburg-set/S01586_target_1.wav,0.9056199789047241,0.8302351236343384
oldenburg-set/S01587_target_1.wav,0.830839991569519,0.8255058526992798
oldenburg-set/S01588_target_1.wav,0.9996500015258789,0.8678452968597412
oldenburg-set/S01589_target_1.wav,0.6922399997711182,0.570489764213562
oldenburg-set/S01590_target_1.wav,0.8797399997711182,0.8639363646507263
oldenburg-set/S01591_target_1.wav,0.8406699895858765,0.7351164817810059
oldenburg-set/S01592_target_1.wav,0.9896600246429443,0.8661758899688721
oldenburg-set/S01593_target_1.wav,0.9560999870300293,0.8562910556793213
oldenburg-set/S01594_target_1.wav,0.9761199951171875,0.7353238463401794
oldenburg-set/S01595_target_1.wav,0.9739000201225281,0.8902263641357422
oldenburg-set/S01596_target_1.wav,0.5062199831008911,0.7891146540641785
oldenburg-set/S01597_target_1.wav,0.998449981212616,0.8704437613487244
oldenburg-set/S01598_target_1.wav,0.6286500096321106,0.8641210794448853
oldenburg-set/S01599_target_1.wav,0.9939000010490417,0.8377070426940918
oldenburg-set/S01600_target_1.wav,0.8707500100135803,0.8603023290634155
oldenburg-set/S01601_target_1.wav,0.9771299958229065,0.8748531341552734
oldenburg-set/S01602_target_1.wav,0.9824299812316895,0.9074648022651672
oldenburg-set/S01603_target_1.wav,0.8885800242424011,0.6992061734199524
oldenburg-set/S01604_target_1.wav,0.9936000108718872,0.8799946308135986
oldenburg-set/S01605_target_1.wav,0.9875800013542175,0.8783842921257019
oldenburg-set/S01606_target_1.wav,0.9991000294685364,0.8729001879692078
oldenburg-set/S01607_target_1.wav,0.951990008354187,0.8695873022079468
oldenburg-set/S01608_target_1.wav,0.9497699737548828,0.847688615322113
oldenburg-set/S01609_target_1.wav,0.6573100090026855,0.5665547847747803
oldenburg-set/S01610_target_1.wav,0.876230001449585,0.8315424919128418
oldenburg-set/S01611_target_1.wav,0.4978500008583069,0.7918622493743896
oldenburg-set/S01612_target_1.wav,0.9682700037956238,0.7709784507751465
oldenburg-set/S01613_target_1.wav,0.9873800277709961,0.8861874938011169
oldenburg-set/S01614_target_1.wav,0.9927499890327454,0.870668351650238
oldenburg-set/S01615_target_1.wav,0.9131500124931335,0.8334278464317322
oldenburg-set/S01616_target_1.wav,0.39309999346733093,0.8109642267227173
oldenburg-set/S01617_target_1.wav,0.9969499707221985,0.8711727857589722
oldenburg-set/S01618_target_1.wav,0.9998700022697449,0.879948079586029
oldenburg-set/S01619_target_1.wav,0.8282399773597717,0.9116494655609131
oldenburg-set/S01620_target_1.wav,0.8777400255203247,0.5602460503578186
oldenburg-set/S01621_target_1.wav,0.8217399716377258,0.8014619946479797
oldenburg-set/S01622_target_1.wav,0.7465199828147888,0.81907057762146
oldenburg-set/S01623_target_1.wav,0.6932100057601929,0.7367255091667175
oldenburg-set/S01624_target_1.wav,0.6941800117492676,0.8429767489433289
oldenburg-set/S01625_target_1.wav,0.7229400277137756,0.5784223675727844
oldenburg-set/S01626_target_1.wav,0.7305499911308289,0.5751901268959045
oldenburg-set/S01627_target_1.wav,0.3703100085258484,0.840241014957428
oldenburg-set/S01628_target_1.wav,0.799239993095398,0.5711378455162048
oldenburg-set/S01629_target_1.wav,0.986050009727478,0.860149085521698
oldenburg-set/S01630_target_1.wav,0.9314600229263306,0.6529989242553711
oldenburg-set/S01631_target_1.wav,0.7996000051498413,0.5887022614479065
oldenburg-set/S01632_target_1.wav,0.996749997138977,0.8731312155723572
oldenburg-set/S01633_target_1.wav,0.9606999754905701,0.7647688388824463
oldenburg-set/S01634_target_1.wav,0.9943600296974182,0.8622800707817078
oldenburg-set/S01635_target_1.wav,0.870959997177124,0.8925818800926208
oldenburg-set/S01636_target_1.wav,0.9915199875831604,0.8114439845085144
oldenburg-set/S01637_target_1.wav,0.9971100091934204,0.847548246383667
oldenburg-set/S01638_target_1.wav,0.9919599890708923,0.8666473627090454
oldenburg-set/S01639_target_1.wav,0.6943600177764893,0.8187953233718872
oldenburg-set/S01640_target_1.wav,0.9461899995803833,0.8505221009254456
oldenburg-set/S01641_target_1.wav,0.9964699745178223,0.8536500334739685
oldenburg-set/S01642_target_1.wav,0.977150022983551,0.8376823663711548
oldenburg-set/S01643_target_1.wav,0.9417799711227417,0.8421739935874939
oldenburg-set/S01644_target_1.wav,0.6567100286483765,0.8548734784126282
oldenburg-set/S01645_target_1.wav,0.9488599896430969,0.8511870503425598
oldenburg-set/S01646_target_1.wav,0.9983199834823608,0.872453510761261
oldenburg-set/S01647_target_1.wav,0.9593700170516968,0.8259760737419128
oldenburg-set/S01648_target_1.wav,0.9993399977684021,0.8784422874450684
oldenburg-set/S01649_target_1.wav,0.8866999745368958,0.8400356769561768
oldenburg-set/S01650_target_1.wav,0.8968300223350525,0.6441295742988586
oldenburg-set/S01651_target_1.wav,0.9665600061416626,0.8535776138305664
oldenburg-set/S01652_target_1.wav,0.7842699885368347,0.8404892086982727
oldenburg-set/S01653_target_1.wav,0.9033499956130981,0.6067712903022766
oldenburg-set/S01654_target_1.wav,0.8569200038909912,0.8399426937103271
oldenburg-set/S01655_target_1.wav,0.8468199968338013,0.5889066457748413
oldenburg-set/S01656_target_1.wav,0.9776099920272827,0.8509137034416199
oldenburg-set/S01657_target_1.wav,0.9962999820709229,0.8600102663040161
oldenburg-set/S01658_target_1.wav,0.9922299981117249,0.874074399471283
oldenburg-set/S01659_target_1.wav,0.8538399934768677,0.5772352814674377
oldenburg-set/S01660_target_1.wav,0.5937700271606445,0.5448607802391052
oldenburg-set/S01661_target_1.wav,0.9905499815940857,0.8878588676452637
oldenburg-set/S01662_target_1.wav,0.9998599886894226,0.8848903179168701
oldenburg-set/S01663_target_1.wav,0.9674299955368042,0.8604187369346619
oldenburg-set/S01664_target_1.wav,0.933899998664856,0.7436568140983582
oldenburg-set/S01665_target_1.wav,0.988290011882782,0.87611985206604
oldenburg-set/S01666_target_1.wav,0.8554800152778625,0.582898736000061
oldenburg-set/S01667_target_1.wav,0.9666200280189514,0.8509863018989563
oldenburg-set/S01668_target_1.wav,0.7352399826049805,0.8108037710189819
oldenburg-set/S01669_target_1.wav,0.9823799729347229,0.8854665160179138
oldenburg-set/S01670_target_1.wav,0.9168699979782104,0.8661645650863647
oldenburg-set/S01671_target_1.wav,0.511650025844574,0.8520793914794922
oldenburg-set/S01672_target_1.wav,0.6895800232887268,0.5764027833938599
oldenburg-set/S01673_target_1.wav,0.3736700117588043,0.8094186186790466
oldenburg-set/S01674_target_1.wav,0.9591299891471863,0.8665361404418945
oldenburg-set/S01675_target_1.wav,0.9366000294685364,0.63018399477005
oldenburg-set/S01676_target_1.wav,0.6342399716377258,0.7629441618919373
oldenburg-set/S01677_target_1.wav,0.9982900023460388,0.8634570837020874
oldenburg-set/S01678_target_1.wav,0.6621400117874146,0.8478906750679016
oldenburg-set/S01679_target_1.wav,0.9996899962425232,0.8950340151786804
oldenburg-set/S01680_target_1.wav,0.4262300133705139,0.8814483880996704
oldenburg-set/S01681_target_1.wav,0.7321900129318237,0.5604937076568604
oldenburg-set/S01682_target_1.wav,0.9990599751472473,0.8783067464828491
oldenburg-set/S01683_target_1.wav,0.9942499995231628,0.8612284660339355
oldenburg-set/S01684_target_1.wav,0.9995499849319458,0.8710896372795105
oldenburg-set/S01685_target_1.wav,0.8759599924087524,0.5959314107894897
oldenburg-set/S01686_target_1.wav,0.9968600273132324,0.8833069801330566
oldenburg-set/S01687_target_1.wav,0.9320399761199951,0.6606668829917908
oldenburg-set/S01688_target_1.wav,0.9831699728965759,0.7611708641052246
oldenburg-set/S01689_target_1.wav,0.8912799954414368,0.5780971050262451
oldenburg-set/S01690_target_1.wav,0.5691499710083008,0.7493920922279358
oldenburg-set/S01691_target_1.wav,0.9618600010871887,0.8510776162147522
oldenburg-set/S01692_target_1.wav,0.796720027923584,0.596294641494751
oldenburg-set/S01693_target_1.wav,0.9109500050544739,0.5816680192947388
oldenburg-set/S01694_target_1.wav,0.9519299864768982,0.6691495180130005
oldenburg-set/S01695_target_1.wav,0.9646099805831909,0.7758309245109558
oldenburg-set/S01696_target_1.wav,0.5194100141525269,0.8128301501274109
oldenburg-set/S01697_target_1.wav,0.9919099807739258,0.8580565452575684
oldenburg-set/S01698_target_1.wav,0.9266200065612793,0.8692888021469116
oldenburg-set/S01699_target_1.wav,0.9915900230407715,0.8596948385238647
oldenburg-set/S01700_target_1.wav,0.8359699845314026,0.8566638231277466
oldenburg-set/S01701_target_1.wav,0.9892500042915344,0.8760825991630554
oldenburg-set/S01702_target_1.wav,0.9993100166320801,0.8454553484916687
oldenburg-set/S01703_target_1.wav,0.9668700098991394,0.8729407787322998
oldenburg-set/S01704_target_1.wav,0.9401900172233582,0.6862744688987732
oldenburg-set/S01705_target_1.wav,0.8127800226211548,0.7314508557319641
oldenburg-set/S01706_target_1.wav,0.9152399897575378,0.8557915091514587
oldenburg-set/S01707_target_1.wav,0.7804800271987915,0.8474146127700806
oldenburg-set/S01708_target_1.wav,0.9952399730682373,0.8804112672805786
oldenburg-set/S01709_target_1.wav,0.5921800136566162,0.5865867137908936
oldenburg-set/S01710_target_1.wav,0.8871600031852722,0.8551108837127686
oldenburg-set/S01711_target_1.wav,0.8220499753952026,0.7700667977333069
oldenburg-set/S01712_target_1.wav,0.9901000261306763,0.8763376474380493
oldenburg-set/S01713_target_1.wav,0.9589700102806091,0.8525859117507935
oldenburg-set/S01714_target_1.wav,0.9209200143814087,0.7909014225006104
oldenburg-set/S01715_target_1.wav,0.9713799953460693,0.8680071234703064
oldenburg-set/S01716_target_1.wav,0.4936699867248535,0.8056762218475342
oldenburg-set/S01717_target_1.wav,0.9988999962806702,0.8720266819000244
oldenburg-set/S01718_target_1.wav,0.5351600050926208,0.8708303570747375
oldenburg-set/S01719_target_1.wav,0.9877200126647949,0.8366442918777466
oldenburg-set/S01720_target_1.wav,0.8574299812316895,0.8518747687339783
oldenburg-set/S01721_target_1.wav,0.9747499823570251,0.8806204199790955
oldenburg-set/S01722_target_1.wav,0.886680006980896,0.878848135471344
oldenburg-set/S01723_target_1.wav,0.8974900245666504,0.7130799889564514
oldenburg-set/S01724_target_1.wav,0.9776399731636047,0.844916045665741
oldenburg-set/S01725_target_1.wav,0.9731400012969971,0.8846896290779114
oldenburg-set/S01726_target_1.wav,0.9999499917030334,0.8497475981712341
oldenburg-set/S01727_target_1.wav,0.9728900194168091,0.8480578064918518
oldenburg-set/S01728_target_1.wav,0.9989399909973145,0.8702217936515808
oldenburg-set/S01729_target_1.wav,0.763260006904602,0.5846182107925415
oldenburg-set/S01730_target_1.wav,0.9168300032615662,0.8461751341819763
oldenburg-set/S01731_target_1.wav,0.42063000798225403,0.7938064932823181
oldenburg-set/S01732_target_1.wav,0.9488599896430969,0.7635946869850159
oldenburg-set/S01733_target_1.wav,0.9998999834060669,0.8826203942298889
oldenburg-set/S01734_target_1.wav,0.9898200035095215,0.8839572072029114
oldenburg-set/S01735_target_1.wav,0.9155499935150146,0.8607306480407715
oldenburg-set/S01736_target_1.wav,0.28108999133110046,0.8336705565452576
oldenburg-set/S01737_target_1.wav,0.9992799758911133,0.8623707294464111
oldenburg-set/S01738_target_1.wav,0.9976900219917297,0.8775114417076111
oldenburg-set/S01739_target_1.wav,0.8281000256538391,0.8725642561912537
oldenburg-set/S01740_target_1.wav,0.8197100162506104,0.6024165153503418
oldenburg-set/S01741_target_1.wav,0.8961799740791321,0.8299016356468201
oldenburg-set/S01742_target_1.wav,0.8083699941635132,0.814612627029419
oldenburg-set/S01743_target_1.wav,0.7404800057411194,0.732596755027771
oldenburg-set/S01744_target_1.wav,0.8955199718475342,0.8362975716590881
oldenburg-set/S01745_target_1.wav,0.7965899705886841,0.5812512636184692
oldenburg-set/S01746_target_1.wav,0.7385500073432922,0.5776192545890808
oldenburg-set/S01747_target_1.wav,0.30083000659942627,0.8468329310417175
oldenburg-set/S01748_target_1.wav,0.8352800011634827,0.5499902367591858
oldenburg-set/S01749_target_1.wav,0.9759500026702881,0.8698002696037292
oldenburg-set/S01750_target_1.wav,0.979640007019043,0.718601644039154
oldenburg-set/S01751_target_1.wav,0.8702200055122375,0.5830537676811218
oldenburg-set/S01752_target_1.wav,0.999530017375946,0.8810735940933228
oldenburg-set/S01753_target_1.wav,0.9690999984741211,0.7662694454193115
oldenburg-set/S01754_target_1.wav,0.9974600076675415,0.8737854957580566
oldenburg-set/S01755_target_1.wav,0.8796700239181519,0.8886877298355103
oldenburg-set/S01756_target_1.wav,0.9949700236320496,0.8698043823242188
oldenburg-set/S01757_target_1.wav,0.9977200031280518,0.8867868185043335
oldenburg-set/S01758_target_1.wav,0.9887700080871582,0.8618141412734985
oldenburg-set/S01759_target_1.wav,0.7295500040054321,0.8035827875137329
oldenburg-set/S01760_target_1.wav,0.976830005645752,0.9232909083366394
oldenburg-set/S01761_target_1.wav,0.9735599756240845,0.817228376865387
oldenburg-set/S01762_target_1.wav,0.931410014629364,0.8208827972412109
oldenburg-set/S01763_target_1.wav,0.9872400164604187,0.8527100682258606
oldenburg-set/S01764_target_1.wav,0.7585700154304504,0.8669373393058777
oldenburg-set/S01765_target_1.wav,0.9309599995613098,0.8426900506019592
oldenburg-set/S01766_target_1.wav,0.9995399713516235,0.8738455772399902
oldenburg-set/S01767_target_1.wav,0.8749899864196777,0.8846728801727295
oldenburg-set/S01768_target_1.wav,0.9998999834060669,0.8884770274162292
oldenburg-set/S01769_target_1.wav,0.822629988193512,0.7933791875839233
oldenburg-set/S01770_target_1.wav,0.8775799870491028,0.6660504937171936
oldenburg-set/S01771_target_1.wav,0.9860299825668335,0.8708345890045166
oldenburg-set/S01772_target_1.wav,0.7373200058937073,0.8363643288612366
oldenburg-set/S01773_target_1.wav,0.9074900150299072,0.6120676398277283
oldenburg-set/S01774_target_1.wav,0.8355900049209595,0.822272539138794
oldenburg-set/S01775_target_1.wav,0.8758100271224976,0.6122722029685974
oldenburg-set/S01776_target_1.wav,0.9989799857139587,0.8574661016464233
oldenburg-set/S01777_target_1.wav,0.9994099736213684,0.8705959320068359
oldenburg-set/S01778_target_1.wav,0.9340500235557556,0.8559495806694031
oldenburg-set/S01779_target_1.wav,0.90447998046875,0.5742095112800598
oldenburg-set/S01780_target_1.wav,0.7108500003814697,0.5584017634391785
oldenburg-set/S01781_target_1.wav,0.9993500113487244,0.8810070157051086
oldenburg-set/S01782_target_1.wav,0.9955400228500366,0.8587895035743713
oldenburg-set/S01783_target_1.wav,0.994350016117096,0.8706515431404114
oldenburg-set/S01784_target_1.wav,0.9972400069236755,0.7518890500068665
oldenburg-set/S01785_target_1.wav,0.9986699819564819,0.8760210275650024
oldenburg-set/S01786_target_1.wav,0.8648999929428101,0.5818954706192017
oldenburg-set/S01787_target_1.wav,0.8982700109481812,0.8009080290794373
oldenburg-set/S01788_target_1.wav,0.7660300135612488,0.8361061811447144
oldenburg-set/S01789_target_1.wav,0.9728500247001648,0.858347475528717
oldenburg-set/S01790_target_1.wav,0.8021799921989441,0.8665082454681396
oldenburg-set/S01791_target_1.wav,0.5951499938964844,0.8617489337921143
oldenburg-set/S01792_target_1.wav,0.6699900031089783,0.5682753920555115
oldenburg-set/S01793_target_1.wav,0.40942999720573425,0.8132789731025696
oldenburg-set/S01794_target_1.wav,0.958840012550354,0.8703203201293945
oldenburg-set/S01795_target_1.wav,0.9076899886131287,0.6314488649368286
oldenburg-set/S01796_target_1.wav,0.612500011920929,0.7675861716270447
oldenburg-set/S01797_target_1.wav,0.9939500093460083,0.8624004125595093
oldenburg-set/S01798_target_1.wav,0.733460009098053,0.8686525225639343
oldenburg-set/S01799_target_1.wav,0.9992600083351135,0.879249632358551
oldenburg-set/S01800_target_1.wav,0.3472999930381775,0.8694760799407959
oldenburg-set/S01801_target_1.wav,0.6768199801445007,0.5544048547744751
oldenburg-set/S01802_target_1.wav,0.9989200234413147,0.8579376339912415
oldenburg-set/S01803_target_1.wav,0.9950199723243713,0.8479852676391602
